Label	Type	ID	Database	Comment
SNU13	GeneProduct	ENSGALG00000011931	ensembl:ENSGALG00000011931	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:4809
SF3B3	GeneProduct	ENSGALG00000037508	ensembl:ENSGALG00000037508	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:23450
PRPF40A	GeneProduct	ENSGALG00000012526	ensembl:ENSGALG00000012526	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:55660
PSKH1	GeneProduct	ENSGALG00000001647	ensembl:ENSGALG00000001647	PMID: 12466556</br>Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:5681
SNRPB2	GeneProduct	ENSGALG00000026999	ensembl:ENSGALG00000026999	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:6629
HNRNPH1	GeneProduct	ENSGALG00000031120	ensembl:ENSGALG00000031120	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:3188
SNRNP40	GeneProduct	ENSGALG00000000615	ensembl:ENSGALG00000000615	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:9410
HNRNPU	GeneProduct	ENSGALG00000010671	ensembl:ENSGALG00000010671	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:3192
PCBP2	GeneProduct			No homologues found for original id L:5094
LSM7	GeneProduct	ENSGALG00000000408	ensembl:ENSGALG00000000408	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:51690
DDX1	GeneProduct	ENSGALG00000016461	ensembl:ENSGALG00000016461	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:1653
SRPK1	GeneProduct	ENSGALG00000037546	ensembl:ENSGALG00000037546	PMID: 12773558</br>Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:6732
U2AF1	GeneProduct	ENSGALG00000016198	ensembl:ENSGALG00000016198	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:7307
TRA2B	GeneProduct	ENSGALG00000006531	ensembl:ENSGALG00000006531	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:6434
SRPK2	GeneProduct	ENSGALG00000008154	ensembl:ENSGALG00000008154	PMID: 12773558</br>Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:6733
HNRPA3P1	GeneProduct			
HNRNPK	GeneProduct	ENSGALG00000012591	ensembl:ENSGALG00000012591	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:3190
SNU13	GeneProduct	ENSGALG00000011931	ensembl:ENSGALG00000011931	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:4809
SUPT5H	GeneProduct	ENSGALG00000039160	ensembl:ENSGALG00000039160	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:6829
SRP54	GeneProduct	ENSGALG00000023135	ensembl:ENSGALG00000023135	PMID: 14729963</br>Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:6729
PRPF4B	GeneProduct	ENSGALG00000043751	ensembl:ENSGALG00000043751	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:8899
CELF1	GeneProduct	ENSGALG00000008097	ensembl:ENSGALG00000008097	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:10658
SRSF1	GeneProduct	ENSGALG00000005525	ensembl:ENSGALG00000005525	Antagonist splicing factor</br>Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:6426
CLP1	GeneProduct	ENSGALG00000007370	ensembl:ENSGALG00000007370	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:10978
SNRPF	GeneProduct	ENSGALG00000011409	ensembl:ENSGALG00000011409	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:6636
METTL3	GeneProduct	ENSGALG00000044213	ensembl:ENSGALG00000044213	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:56339
SRSF6	GeneProduct	ENSGALG00000000990	ensembl:ENSGALG00000000990	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:6431
NXF1	GeneProduct	ENSGALG00000032057	ensembl:ENSGALG00000032057	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:10482
SF3B2	GeneProduct			No homologues found for original id L:10992
SFPQ	GeneProduct	ENSGALG00000002514	ensembl:ENSGALG00000002514	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:6421
RBM5	GeneProduct	ENSGALG00000039288	ensembl:ENSGALG00000039288	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:10181
PRPF3	GeneProduct	ENSGALG00000028205	ensembl:ENSGALG00000028205	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:9129
SNU13	GeneProduct	ENSGALG00000011931	ensembl:ENSGALG00000011931	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:4809
U5 snRNA	Rna			GenBank sequence: AB021173
U1 snRNA	Rna			GenBank sequence: J00645
SRSF10	GeneProduct	ENSGALG00000004133	ensembl:ENSGALG00000004133	FUSI MOUSE PMID: 11684676</br>Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:10772
CSTF3	GeneProduct	ENSGALG00000011685	ensembl:ENSGALG00000011685	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:1479
PAPOLA	GeneProduct	ENSGALG00000030578	ensembl:ENSGALG00000030578	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:10914
HNRNPD	GeneProduct	ENSGALG00000011184	ensembl:ENSGALG00000011184	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:3184
CPSF3	GeneProduct	ENSGALG00000016424	ensembl:ENSGALG00000016424	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:51692
HNRNPAB	GeneProduct	ENSGALG00000014381	ensembl:ENSGALG00000014381	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:3182
SFRS16	GeneProduct			No homologues found for original id L:11129
POLR2A	GeneProduct	ENSGALG00000032698	ensembl:ENSGALG00000032698	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:5430
DICER1	GeneProduct	ENSGALG00000010999	ensembl:ENSGALG00000010999	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:23405
PABPN1	GeneProduct			No homologues found for original id L:8106
RNU2	GeneProduct			GenBank sequence: K00027</br>No homologues found for original id L:6066
HRMT1L2	GeneProduct			No homologues found for original id L:3276
CPSF4	GeneProduct	ENSGALG00000004714	ensembl:ENSGALG00000004714	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:10898
SFSWAP	GeneProduct	ENSGALG00000002487	ensembl:ENSGALG00000002487	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:6433
SRSF3	GeneProduct	ENSGALG00000000533	ensembl:ENSGALG00000000533	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:6428
SF3A1	GeneProduct	ENSGALG00000007937	ensembl:ENSGALG00000007937	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:10291
CD2BP2	GeneProduct			No homologues found for original id L:10421
LSM2	GeneProduct			No homologues found for original id L:57819
SRSF10	GeneProduct	ENSGALG00000004133	ensembl:ENSGALG00000004133	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:10772
TMED10	GeneProduct	ENSGALG00000010318	ensembl:ENSGALG00000010318	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:10972
CPSF2	GeneProduct	ENSGALG00000010783	ensembl:ENSGALG00000010783	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:53981
CPSF1	GeneProduct			No homologues found for original id L:29894
SFRS2	GeneProduct			No homologues found for original id L:6427
PPM1G	GeneProduct	ENSGALG00000016513	ensembl:ENSGALG00000016513	PMID: 12773558</br>Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:5496
NUDT21	GeneProduct	ENSGALG00000003084	ensembl:ENSGALG00000003084	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:11051
SF3B4	GeneProduct	ENSGALG00000013352	ensembl:ENSGALG00000013352	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:10262
CSTF2	GeneProduct	ENSGALG00000006760	ensembl:ENSGALG00000006760	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:1478
DHX38	GeneProduct	ENSGALG00000000787	ensembl:ENSGALG00000000787	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:9785
HNRPC	GeneProduct			No homologues found for original id L:3183
SREK1	GeneProduct	ENSGALG00000014775	ensembl:ENSGALG00000014775	PMID: 14559993.  SRrp86 is a unique member of the SR protein superfamily containing one RNA recognition motif and two serine-arginine (SR)-rich domains separated by an unusual glutamic acid-lysine (EK)-rich region. Previously, we showed that SRrp86 could regulate alternative splicing by both positively and negatively modulating the activity of other SR proteins and that the unique EK domain could inhibit both constitutive and alternative splicing. These functions were most consistent with the model in which SRrp86 functions by interacting with and thereby modulating the activity of target proteins. To identify the specific proteins that interact with SRrp86, we used a yeast two-hybrid library screen and immunoprecipitation coupled to mass spectrometry. We show that SRrp86 interacts with all of the core SR proteins, as well as a subset of other splicing regulatory proteins, including SAF-B, hnRNP G, YB-1, and p72. In contrast to previous results that showed activation of SRp20 by SRrp86, we now show that SAF-B, hnRNP G, and 9G8 all antagonize the activity of SRrp86. Overall, we conclude that not only does SRrp86 regulate SR protein activity but that it is, in turn, regulated by other splicing factors to control alternative splice site selection.</br>Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:140890
SFRS4	GeneProduct	ENSGALG00000037539	ensembl:ENSGALG00000037539	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:6429
CLK2	GeneProduct	ENSGALG00000029444	ensembl:ENSGALG00000029444	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:1196
PRPF8	GeneProduct	ENSGALG00000002943	ensembl:ENSGALG00000002943	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:10594
SF3A3	GeneProduct	ENSGALG00000001540	ensembl:ENSGALG00000001540	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:10946
GMP	Metabolite	85-32-5	cas:85-32-5	
SNRPB	GeneProduct	ENSGALG00000035421	ensembl:ENSGALG00000035421	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:6638
CLK4	GeneProduct	ENSGALG00000006057	ensembl:ENSGALG00000006057	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:57396
SF3B1	GeneProduct	ENSGALG00000008038	ensembl:ENSGALG00000008038	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:23451
PRPF4	GeneProduct	ENSGALG00000008857	ensembl:ENSGALG00000008857	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:9128
HRMT1L1	GeneProduct			No homologues found for original id L:3275
DDX20	GeneProduct	ENSGALG00000001504	ensembl:ENSGALG00000001504	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:11218
NONO	GeneProduct	ENSGALG00000005507	ensembl:ENSGALG00000005507	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:4841
CELF4	GeneProduct	ENSGALG00000002413	ensembl:ENSGALG00000002413	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:56853
SRSF5	GeneProduct	ENSGALG00000009421	ensembl:ENSGALG00000009421	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:6430
PRPF18	GeneProduct	ENSGALG00000043593	ensembl:ENSGALG00000043593	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:8559
CSTF2T	GeneProduct	ENSGALG00000006760	ensembl:ENSGALG00000006760	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:23283
PTBP1	GeneProduct	ENSGALG00000001962	ensembl:ENSGALG00000001962	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:5725
SNRPB	GeneProduct	ENSGALG00000035421	ensembl:ENSGALG00000035421	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:6638
CSTF1	GeneProduct	ENSGALG00000007757	ensembl:ENSGALG00000007757	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:1477
HNRPL	GeneProduct	ENSGALG00000043929	ensembl:ENSGALG00000043929	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:3191
U2AF2	GeneProduct			No homologues found for original id L:11338
ATP	Metabolite	1927-31-7	cas:1927-31-7	
SRSF7	GeneProduct	ENSGALG00000033120	ensembl:ENSGALG00000033120	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:6432
DHX9	GeneProduct			No homologues found for original id L:1660
SUGP2	GeneProduct	ENSGALG00000003047	ensembl:ENSGALG00000003047	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:10147
SRRM1	GeneProduct	ENSGALG00000001283	ensembl:ENSGALG00000001283	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:10250
RNMT	GeneProduct	ENSGALG00000013889	ensembl:ENSGALG00000013889	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:8731
SNRPE	GeneProduct			No homologues found for original id L:6635
CDC40	GeneProduct	ENSGALG00000015061	ensembl:ENSGALG00000015061	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:51362
SNRPG	GeneProduct	ENSGALG00000028409	ensembl:ENSGALG00000028409	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:6637
RBMX	GeneProduct	ENSGALG00000006457	ensembl:ENSGALG00000006457	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:27316
SNRPB	GeneProduct	ENSGALG00000035421	ensembl:ENSGALG00000035421	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:6628
SMC1L1	GeneProduct	ENSGALG00000041777	ensembl:ENSGALG00000041777	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:8243
SNRNP70	GeneProduct	ENSGALG00000034738	ensembl:ENSGALG00000034738	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:6625
PRPF8	GeneProduct	ENSGALG00000002943	ensembl:ENSGALG00000002943	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:10594
TXNL4A	GeneProduct	ENSGALG00000040739	ensembl:ENSGALG00000040739	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:10907
NCBP1	GeneProduct	ENSGALG00000002087	ensembl:ENSGALG00000002087	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:4686
CDC40	GeneProduct	ENSGALG00000015061	ensembl:ENSGALG00000015061	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:51362
DHX8	GeneProduct	ENSGALG00000032305	ensembl:ENSGALG00000032305	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:1659
CLK1	GeneProduct	ENSGALG00000028438	ensembl:ENSGALG00000028438	PMID: 15010457: Inhibitor                                    John C. Bell, PhD  Professor, Depts. of Medicine and Biochemistry, Microbiology &amp;amp; Immunology University of Ottawa Career Scientist, Ottawa Regional Cancer Centre Associate Scientist, The Ottawa Hospital Research Institute Telephone:    613-737-7700 ext 6893 Fax:              613-247-3524 Email:           John.Bell@orcc.on.ca The control of pre-mRNA splicing by the Clk kinase family We are studying a family of kinases which we believe provide an interface between intracellular signaling networks and the post-transcriptional mechanism of mRNA splicing. We are performing a structure:function analysis of the three Clk family members to identify domains in the three proteins which are involved in regulating splicing. Using homologous recombination we are generating null strains of mice which are lacking one, two or all three Clk genes. The Clk kinases all possess dual specificity kinase activity and yeast expression systems are being used to produce large amounts of the kinase to perform a detailed analysis of the sites of serine, threonine and tyrosine autophosphorylation within the kinase.</br>Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:1195
CLK3	GeneProduct	ENSGALG00000001362	ensembl:ENSGALG00000001362	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:1198
PTBP2	GeneProduct	ENSGALG00000005552	ensembl:ENSGALG00000005552	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:58155
EFTUD2	GeneProduct	ENSGALG00000000988	ensembl:ENSGALG00000000988	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:9343
LSM2	GeneProduct			No homologues found for original id L:57819
RBM39	GeneProduct	ENSGALG00000001550	ensembl:ENSGALG00000001550	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:9584
SNRPA	GeneProduct			No homologues found for original id L:6626
HNRNPH1	GeneProduct	ENSGALG00000031120	ensembl:ENSGALG00000031120	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:3187
FUS	GeneProduct	ENSGALG00000032219	ensembl:ENSGALG00000032219	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:2521
RNPS1	GeneProduct	ENSGALG00000009288	ensembl:ENSGALG00000009288	PMID: 14729963</br>Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:10921
DHX15	GeneProduct	ENSGALG00000014395	ensembl:ENSGALG00000014395	Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:1665
