ID	Database	Citation
9047384	Pubmed	"Arighi E, Alberti L, Torriti F, Ghizzoni S, Rizzetti MG, Pelicci G, et al. Identification of Shc docking site on Ret tyrosine kinase. Oncogene. 1997 Feb 20;14(7):773–82.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9047384"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9047384"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9047384"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9182803	Pubmed	"Baloh RH, Tansey MG, Golden JP, Creedon DJ, Heuckeroth RO, Keck CL, et al. TrnR2, a novel receptor that mediates neurturin and GDNF signaling through Ret. Neuron. 1997 May;18(5):793–802.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9182803"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9182803"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9182803"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9299438	Pubmed	"Ohiwa M, Murakami H, Iwashita T, Asai N, Iwata Y, Imai T, et al. Characterization of Ret-Shc-Grb2 complex induced by GDNF, MEN 2A, and MEN 2B mutations. Biochem Biophys Res Commun. 1997 Aug 28;237(3):747–51.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9299438"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9299438"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9299438"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9393871	Pubmed	"Bocciardi R, Mograbi B, Pasini B, Borrello MG, Pierotti MA, Bourget I, et al. The multiple endocrine neoplasia type 2B point mutation switches the specificity of the Ret tyrosine kinase towards cellular substrates that are susceptible to interact with Crk and Nck. Oncogene. 1997 Nov 6;15(19):2257–65.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9393871"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9393871"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9393871"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9467954	Pubmed	"Nozaki C, Asai N, Murakami H, Iwashita T, Iwata Y, Horibe K, et al. Calcium-dependent Ret activation by GDNF and neurturin. Oncogene. 1998 Jan 22;16(3):293–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9467954"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9467954"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9467954"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9608533	Pubmed	"Trupp M, Raynoschek C, Belluardo N, Ibáñez CF. Multiple GPI-anchored receptors control GDNF-dependent and independent activation of the c-Ret receptor tyrosine kinase. Mol Cell Neurosci. 1998 May;11(1–2):47–63.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9608533"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9608533"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9608533"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9764818	Pubmed	"Alberti L, Borrello MG, Ghizzoni S, Torriti F, Rizzetti MG, Pierotti MA. Grb2 binding to the different isoforms of Ret tyrosine kinase. Oncogene. 1998 Sep 3;17(9):1079–87.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9764818"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9764818"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9764818"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10208419	Pubmed	"Murakami H, Iwashita T, Asai N, Iwata Y, Narumiya S, Takahashi M. Rho-dependent and -independent tyrosine phosphorylation of focal adhesion kinase, paxillin and p130Cas mediated by Ret kinase. Oncogene. 1999 Mar 18;18(11):1975–82.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/10208419"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/10208419"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/10208419"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10409632	Pubmed	"Trupp M, Scott R, Whittemore SR, Ibáñez CF. Ret-dependent and -independent mechanisms of glial cell line-derived neurotrophic factor signaling in neuronal cells. J Biol Chem. 1999 Jul 23;274(30):20885–94.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/10409632"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/10409632"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/10409632"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10448070	Pubmed	"Murakami H, Iwashita T, Asai N, Shimono Y, Iwata Y, Kawai K, et al. Enhanced phosphatidylinositol 3-kinase activity and high phosphorylation state of its downstream signalling molecules mediated by ret with the MEN 2B mutation. Biochem Biophys Res Commun. 1999 Aug 19;262(1):68–75.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/10448070"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/10448070"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/10448070"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10601639	Pubmed	"Poteryaev D, Titievsky A, Sun YF, Thomas-Crusells J, Lindahl M, Billaud M, et al. GDNF triggers a novel ret-independent Src kinase family-coupled signaling via a GPI-linked GDNF receptor alpha1. FEBS Lett. 1999 Dec 10;463(1–2):63–6.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/10601639"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/10601639"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/10601639"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10652352	Pubmed	"Segouffin-Cariou C, Billaud M. Transforming ability of MEN2A-RET requires activation of the phosphatidylinositol 3-kinase/AKT signaling pathway. J Biol Chem. 2000 Feb 4;275(5):3568–76.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/10652352"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/10652352"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/10652352"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10774729	Pubmed	"Tansey MG, Baloh RH, Milbrandt J, Johnson EM Jr. GFRalpha-mediated localization of RET to lipid rafts is required for effective downstream signaling, differentiation, and neuronal survival. Neuron. 2000 Mar;25(3):611–23.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/10774729"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/10774729"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/10774729"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10850426	Pubmed	"Bunone G, Uggeri M, Mondellini P, Pierotti MA, Bongarzone I. RET receptor expression in thyroid follicular epithelial cell-derived tumors. Cancer Res. 2000 Jun 1;60(11):2845–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/10850426"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/10850426"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/10850426"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10995764	Pubmed	"Besset V, Scott RP, Ibáñez CF. Signaling complexes and protein-protein interactions involved in the activation of the Ras and phosphatidylinositol 3-kinase pathways by the c-Ret receptor tyrosine kinase. J Biol Chem. 2000 Dec 15;275(50):39159–66.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/10995764"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/10995764"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/10995764"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11002419	Pubmed	"Hayashi H, Ichihara M, Iwashita T, Murakami H, Shimono Y, Kawai K, et al. Characterization of intracellular signals via tyrosine 1062 in RET activated by glial cell line-derived neurotrophic factor. Oncogene. 2000 Sep 14;19(39):4469–75.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11002419"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11002419"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11002419"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11222636	Pubmed	"Encinas M, Tansey MG, Tsui-Pierchala BA, Comella JX, Milbrandt J, Johnson EM Jr. c-Src is required for glial cell line-derived neurotrophic factor (GDNF) family ligand-mediated neuronal survival via a phosphatidylinositol-3 kinase (PI-3K)-dependent pathway. J Neurosci. 2001 Mar 1;21(5):1464–72.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11222636"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11222636"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11222636"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11237712	Pubmed	"Hayashi Y, Iwashita T, Murakamai H, Kato Y, Kawai K, Kurokawa K, et al. Activation of BMK1 via tyrosine 1062 in RET by GDNF and MEN2A mutation. Biochem Biophys Res Commun. 2001 Mar 2;281(3):682–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11237712"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11237712"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11237712"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11360177	Pubmed	"Kurokawa K, Iwashita T, Murakami H, Hayashi H, Kawai K, Takahashi M. Identification of SNT/FRS2 docking site on RET receptor tyrosine kinase and its role for signal transduction. Oncogene. 2001 Apr 12;20(16):1929–38.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11360177"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11360177"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11360177"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11581189	Pubmed	"You L, Ebner S, Kruse FE. Glial cell-derived neurotrophic factor (GDNF)-induced migration and signal transduction in corneal epithelial cells. Invest Ophthalmol Vis Sci. 2001 Oct;42(11):2496–504.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11581189"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11581189"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11581189"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11593232	Pubmed	"Yang F, Feng L, Zheng F, Johnson SW, Du J, Shen L, et al. GDNF acutely modulates excitability and A-type K(+) channels in midbrain dopaminergic neurons. Nat Neurosci. 2001 Nov;4(11):1071–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11593232"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11593232"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11593232"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11713247	Pubmed	"Coulpier M, Anders J, Ibáñez CF. Coordinated activation of autophosphorylation sites in the RET receptor tyrosine kinase: importance of tyrosine 1062 for GDNF mediated neuronal differentiation and survival. J Biol Chem. 2002 Jan 18;277(3):1991–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11713247"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11713247"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11713247"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12056817	Pubmed	"Iwahashi N, Murakami H, Nimura Y, Takahashi M. Activation of RET tyrosine kinase regulates interleukin-8 production by multiple signaling pathways. Biochem Biophys Res Commun. 2002 Jun 14;294(3):642–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12056817"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12056817"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12056817"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12358785	Pubmed	"Xiao H, Hirata Y, Isobe K-I, Kiuchi K. Glial cell line-derived neurotrophic factor up-regulates the expression of tyrosine hydroxylase gene in human neuroblastoma cell lines. J Neurochem. 2002 Aug;82(4):801–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12358785"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12358785"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12358785"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12682085	Pubmed	"Popsueva A, Poteryaev D, Arighi E, Meng X, Angers-Loustau A, Kaplan D, et al. GDNF promotes tubulogenesis of GFRalpha1-expressing MDCK cells by Src-mediated phosphorylation of Met receptor tyrosine kinase. J Cell Biol. 2003 Apr 14;161(1):119–29.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12682085"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12682085"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12682085"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12837245	Pubmed	"Paratcha G, Ledda F, Ibáñez CF. The neural cell adhesion molecule NCAM is an alternative signaling receptor for GDNF family ligands. Cell. 2003 Jun 27;113(7):867–79.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12837245"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12837245"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12837245"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15286081	Pubmed	"Crowder RJ, Enomoto H, Yang M, Johnson EM Jr, Milbrandt J. Dok-6, a Novel p62 Dok family member, promotes Ret-mediated neurite outgrowth. J Biol Chem. 2004 Oct 1;279(40):42072–81.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15286081"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15286081"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15286081"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15289335	Pubmed	"Veit C, Genze F, Menke A, Hoeffert S, Gress TM, Gierschik P, et al. Activation of phosphatidylinositol 3-kinase and extracellular signal-regulated kinase is required for glial cell line-derived neurotrophic factor-induced migration and invasion of pancreatic carcinoma cells. Cancer Res. 2004 Aug 1;64(15):5291–300.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15289335"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15289335"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15289335"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15572029	Pubmed	"Park J-I, Powers JF, Tischler AS, Strock CJ, Ball DW, Nelkin BD. GDNF-induced leukemia inhibitory factor can mediate differentiation via the MEK/ERK pathway in pheochromocytoma cells derived from nf1-heterozygous knockout mice. Exp Cell Res. 2005 Feb 1;303(1):79–88.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15572029"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15572029"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15572029"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15866051	Pubmed	"Srinivasan S, Anitha M, Mwangi S, Heuckeroth RO. Enteric neuroblasts require the phosphatidylinositol 3-kinase/Akt/Forkhead pathway for GDNF-stimulated survival. Mol Cell Neurosci. 2005 May;29(1):107–19.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15866051"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15866051"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15866051"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16086701	Pubmed	"Iwase T, Jung CG, Bae H, Zhang M, Soliven B. Glial cell line-derived neurotrophic factor-induced signaling in Schwann cells. J Neurochem. 2005 Sep;94(6):1488–99.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16086701"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16086701"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16086701"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16294336	Pubmed	"Lee RHK, Wong WL, Chan CH, Chan SY. Differential effects of glial cell line-derived neurotrophic factor and neurturin in RET/GFRalpha1-expressing cells. J Neurosci Res. 2006 Jan;83(1):80–90.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16294336"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16294336"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16294336"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16323212	Pubmed	"García-Martínez JM, Pérez-Navarro E, Gavaldà N, Alberch J. Glial cell line-derived neurotrophic factor promotes the arborization of cultured striatal neurons through the p42/p44 mitogen-activated protein kinase pathway. J Neurosci Res. 2006 Jan;83(1):68–79.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16323212"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16323212"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16323212"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16537917	Pubmed	"Hauck SM, Kinkl N, Deeg CA, Swiatek-de Lange M, Schöffmann S, Ueffing M. GDNF family ligands trigger indirect neuroprotective signaling in retinal glial cells. Mol Cell Biol. 2006 Apr;26(7):2746–57.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16537917"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16537917"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16537917"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16549499	Pubmed	"Nakamura TY, Jeromin A, Smith G, Kurushima H, Koga H, Nakabeppu Y, et al. Novel role of neuronal Ca2+ sensor-1 as a survival factor up-regulated in injured neurons. J Cell Biol. 2006 Mar 27;172(7):1081–91.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16549499"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16549499"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16549499"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
