Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
GABA	Metabolite	wikidata:Q210021	""					wikidata:Q210021	chebi:16865;chebi:59888	inchikey:BTCSSZJGUNDROE-UHFFFAOYSA-N	pubchem.compound:6992099;pubchem.compound:119	chemspider:116	hmdb:HMDB0000112	kegg.compound:C00334	lipidmaps:LMFA01100039
Glutamate	Metabolite	chebi:14321	""					wikidata:Q27108980	chebi:14321	inchikey:WHUUTDBJXJRKMK-UHFFFAOYSA-M	pubchem.compound:4452358;pubchem.compound:4179667;pubchem.compound:4525487	chemspider:3390755			
gad1	GeneProduct	ncbigene:378441	""	ensembl:ENSDARG00000027419	ncbigene:378441		uniprot:F1Q5U5;uniprot:A0A2R8QPB1;uniprot:Q7ZUS3								
HDC	GeneProduct	ncbigene:793609	""	ensembl:ENSDARG00000075454	ncbigene:793609		uniprot:F8W271;uniprot:F8W5Y8								
aanat1	GeneProduct	ncbigene:393677	""	ensembl:ENSDARG00000036567	ncbigene:393677		uniprot:Q6V7J8								
COMTa	GeneProduct	ensembl:ENSDARG00000015337	""	ensembl:ENSDARG00000015337	ncbigene:561372		uniprot:B0UYJ6;uniprot:F4ZGF2								
ddc	GeneProduct	ncbigene:406651	""	ensembl:ENSDARG00000016494	ncbigene:406651		uniprot:Q7SZR0								
DBH	GeneProduct	ncbigene:30505	""	ensembl:ENSDARG00000069446	ncbigene:30505		uniprot:B3DGL8								
CHAT	GeneProduct	ncbigene:100170938	""	ensembl:ENSDARG00000015854	ncbigene:100170938		uniprot:A0A2C9F1G9;uniprot:B2ZGJ1								
tph1	GeneProduct	ncbigene:352943	""	ensembl:ENSDARG00000029432	ncbigene:352943		uniprot:F1R1D3								
ASMT	GeneProduct	ensembl:ENSDARG00000098249	""	ensembl:ENSDARG00000098249	ncbigene:100141344		uniprot:A0A0R4ITX8								
pah	GeneProduct	ncbigene:378962	""	ensembl:ENSDARG00000020143	ncbigene:378962		uniprot:Q7SYH6								
ache	GeneProduct	ncbigene:114549	""	ensembl:ENSDARG00000031796	ncbigene:114549		uniprot:Q9DDE3;uniprot:B3DKL4								
zgc:112198	GeneProduct	ncbigene:550403	""	ensembl:ENSDARG00000015537	ncbigene:550403		uniprot:F1R9E8								
TH	GeneProduct	ncbigene:30384	""	ensembl:ENSDARG00000030621	ncbigene:30384		uniprot:B3DJW5								
COMPTb	GeneProduct	ensembl:ENSDARG00000078918	""	ensembl:ENSDARG00000078918	ncbigene:568094		uniprot:F1R0Q2;uniprot:F1Q6A4								
